FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
사립,03,울산광역시 동구,울산광역시강북교육지원청,울산광역시교육청,H100000058,323093000,N,1464341530,복식부기,결산세출,392105075,486945850,96475590,804831670,992395370,S070000349,4303029060,13091901.2,H100000001,07,N,현대중학교,중,3,
사립,03,경기도 고양시 덕양구,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,결산세출,313702526,1721642246,231731480,337854810,1143588380,S090000956,5535581320,9993649.9,J100000001,10,N,고양제일중학교,중,3,
사립,03,경기도 광주시,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,394522630,미지정,결산세출,603281930,349807440,31975490,304794560,1212389900,S090001268,4725551110,8152217.2,J100000001,10,N,경화여자중학교,중,3,
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,0,N,512774620,미지정,결산세출,163105790,191481570,19415230,71704540,258916100,S090001492,1290177380,65988821.8,J100000001,10,N,분진중학교,중,3,
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,9070430,N,1387742160,복식부기,결산세출,309660220,79553685,137882940,366662680,639242270,S090001493,2612539205,12889194.4,J100000001,10,N,양곡중학교,중,3,
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,0,N,17890820,미지정,결산세출,379000700,538977330,52220480,367726210,712149730,S090001495,3367309520,11442683.8,J100000001,10,N,통진중학교,중,3,
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,112461980,N,2042987780,복식부기,결산세출,525517390,130165470,71819830,232541340,851270180,S090001575,3848206160,11858831.8,J100000001,10,N,광동중학교,중,3,
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,761564840,복식부기,결산세출,410912675,55655522,97315570,186822416,403777800,S090001584,3686810730,9610393.7,J100000001,10,N,동화중학교,중,3,
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,12243220,N,91281960,복식부기,결산세출,247899420,175838680,79285570,109647210,321208490,S090001588,1911743970,18204620.5,J100000001,10,N,수동중학교,중,3,
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,1205192430,복식부기,결산세출,456671030,243820510,25224240,191755996,1000787310,S090001589,4503497270,9427625.2,J100000001,10,N,심석중학교,중,3,
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,2746510,N,170365680,미지정,결산세출,167956740,17177680,156041210,133407220,223753250,S090001592,1391219300,32323822.7,J100000001,10,N,연세중학교,중,3,
사립,03,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,144378400,미지정,결산세출,193973686,1553458560,65118430,166425580,254470400,S090001772,1395847370,22198073.1,J100000001,10,N,남문중학교,,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,0,복식부기,결산세출,307994840,781160110,11104540,287783470,447223720,S090001775,2244087200,11394843.2,J100000001,10,N,동두천여자중학교,,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,61832510,미지정,결산세출,342034780,1578956330,8435000,209042710,446674320,S090001777,2448674630,13772027.8,J100000001,10,N,동두천중학교,,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,384725100,미지정,결산세출,159777280,499124180,27002880,205557070,364765290,S090001778,2792756930,12214073.6,J100000001,10,N,한빛누리중학교,중,3,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,444627000,복식부기,결산세출,223278720,218386180,350990860,298886510,440803400,S090001779,2460512880,13246225.5,J100000001,10,N,신흥중학교,중,3,
사립,03,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,0,미지정,결산세출,323385840,252329920,117463150,143424320,528756440,S090001781,2443489800,12488031.0,J100000001,10,N,조양중학교,,,
사립,03,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000201,0,N,934357450,복식부기,결산세출,294474000,101095700,18314300,246198610,424184160,S090001902,2673760250,13406812.8,J100000001,10,N,소명여자중학교,,,
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,0,N,154096950,미지정,결산세출,123495150,615378840,117351620,106249410,341882930,S090002190,2348753280,15996673.0,J100000001,10,N,동광중학교,,,
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,0,N,15800000,복식부기,결산세출,365831320,343221380,475431890,167690260,988312030,S090002191,3713577450,8561162.7,J100000001,10,N,성일중학교,,,
사립,03,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000233,12980,N,0,복식부기,결산세출,358001920,374243900,5012000,86822340,320039930,S090002192,2325950070,10743291.5,J100000001,10,N,송림중학교,중,3,
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,0,N,336733000,복식부기,결산세출,134770220,228820720,10245800,80385680,266638590,S090002194,2080136780,14197876.9,J100000001,10,N,숭신여자중학교,,,
사립,03,경기도 성남시 수정구,경기도성남교육지원청,경기도교육청,J100000233,0,N,24772000,복식부기,결산세출,426435850,119509670,316599820,111029420,805223770,S090002207,2712830930,10126460.7,J100000001,10,N,풍생중학교,중,3,
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,34728560,N,32251000,미지정,결산세출,289392230,1431669940,624632780,151084890,584695350,S090002415,2355320750,16577637.0,J100000001,10,N,매향중학교,중,3,
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,6279,N,570619540,복식부기,결산세출,334277204,168635590,258636920,180818620,625793560,S090002420,3183985180,11802157.2,J100000001,10,N,삼일중학교,중,3,
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,4691183,N,2559616910,복식부기,결산세출,321401160,216328617,170893830,476992467,1031743140,S090002425,4038188540,13610888.7,J100000001,10,N,수원중학교,,,
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,1380,N,252579890,복식부기,결산세출,340987320,144417350,86000570,142561210,684579100,S090002431,3445634490,10032994.7,J100000001,10,N,영복여자중학교,중,3,
사립,03,경기도 수원시 권선구,경기도수원교육지원청,경기도교육청,J100000250,5940,N,1060685520,복식부기,결산세출,535289750,73779630,17393720,218262820,585422320,S090002432,3821362240,9492033.0,J100000001,10,N,영신중학교,,,
사립,03,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100005083,0,N,0,복식부기,결산세출,300158717,1024054722,5703710,193715635,199658225,S090002695,1641271550,19448338.5,J100000001,10,N,한국글로벌중학교,,,
사립,03,경기도 안산시 상록구,경기도안산교육지원청,경기도교육청,J100000268,720,N,175626950,복식부기,결산세출,169181210,240034460,28907560,111945180,286227100,S090002705,1758525600,13783327.3,J100000001,10,N,안산중학교,중,3,
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,500000,N,596508310,복식부기,결산세출,195385630,370920170,41575490,164647580,674580340,S090002918,2968006310,11187776.4,J100000001,10,N,명륜여자중학교,,,
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,31679930,N,680209590,미지정,결산세출,262687730,123378120,55633530,154133850,621969370,S090002922,2990168270,11105779.7,J100000001,10,N,안청중학교,,,
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,0,N,1713282610,복식부기,결산세출,365058230,205810760,170413870,214225950,662939320,S090003020,3702878180,12384874.9,J100000001,10,N,근명중학교,중,3,
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,0,N,200427380,복식부기,결산세출,328356870,200771010,62061820,65834200,288554090,S090003029,2241251940,14055009.6,J100000001,10,N,성문중학교,중,3,
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,0,N,0,미지정,결산세출,198890220,2625513770,278817680,295625140,794923370,S090003031,4701782410,11924333.2,J100000001,10,N,신성중학교,중,3,
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,2270,N,12610000,복식부기,결산세출,192779520,229540870,119982910,207558390,564954710,S090003036,2653173420,9129821.3,J100000001,10,N,안양여자중학교,중,3,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,0,N,333383290,복식부기,결산세출,218311386,133404901,508583458,177723815,363419745,S090003200,1565601210,23079914.7,J100000001,10,N,개군중학교,,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,4598340,N,651715360,복식부기,결산세출,200258180,83466710,172648030,308244530,164251540,S090003203,1651747520,29971576.0,J100000001,10,N,단월중학교,중,3,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,30067970,N,70570000,미지정,결산세출,179565580,269349130,36957660,84356720,431095240,S090003204,2007493040,12339108.5,J100000001,10,N,서종중학교,,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,2430,N,0,복식부기,결산세출,239827560,107356060,44174420,129758380,84139440,S090003205,1230546540,52451566.6,J100000001,10,N,양동중학교,,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,0,N,893206280,복식부기,결산세출,326505368,338985388,42340330,389563630,752054470,S090003206,4083659790,9547294.1,J100000001,10,N,양일중학교,,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,0,N,118187000,미지정,결산세출,277426097,170568780,69672120,399587464,385745590,S090003210,2593625340,10482538.9,J100000001,10,N,용문중학교,,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,728500,N,12207000,미지정,결산세출,140168680,594055310,18391430,93902630,132612020,S090003315,1007342560,35077335.6,J100000001,10,N,대신중학교,,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,3100,N,148153070,복식부기,결산세출,190594390,324164460,19220630,145224110,384513590,S090003317,1468476850,40611366.7,J100000001,10,N,세정중학교,중,3,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,1370160,N,469768520,미지정,결산세출,210366870,109605530,9708350,150602020,354193700,S090003318,1517968970,16134766.4,J100000001,10,N,여강중학교,,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,23267420,N,816384630,미지정,결산세출,300098180,102437500,57269140,229124904,362226900,S090003319,2571165220,13008670.2,J100000001,10,N,여주제일중학교,,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,4850673,N,688930040,미지정,결산세출,100737990,188768450,49282020,91340944,86834760,S090003324,1210426760,53803814.2,J100000001,10,N,창명여자중학교,,,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,1361630,N,171311000,복식부기,결산세출,241097200,171443350,16962890,111492470,210639460,S090003471,1397841090,29394292.3,J100000001,10,N,남사중학교,,,
사립,03,경기도 용인시 수지구,경기도용인교육지원청,경기도교육청,J100000364,42057420,N,1005714080,복식부기,결산세출,257219100,133735530,135778780,221822920,736349370,S090003474,3036248950,11093478.4,J100000001,10,N,문정중학교,중,3,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,4867020,N,0,복식부기,결산세출,240800470,892672430,106494850,260903260,671491760,S090003485,3411825950,11291021.7,J100000001,10,N,용동중학교,,,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,25610,N,377179460,미지정,결산세출,273837940,141602920,81283190,123009410,444005060,S090003492,2072888570,16192774.9,J100000001,10,N,태성중학교,,,
사립,03,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000377,0,N,0,미지정,결산세출,185742430,347283390,106392180,160270270,460624300,S090003639,2440967800,11284391.4,J100000001,10,N,경민여자중학교,,,
사립,03,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000377,4610,N,0,미지정,결산세출,339473720,669597110,595849030,262146760,921423550,S090003640,2602968140,13649273.2,J100000001,10,N,경민중학교,,,
사립,03,경기도 이천시,경기도이천교육지원청,경기도교육청,J100000389,0,N,481522630,복식부기,결산세출,367998440,193441550,28366930,162283330,481645080,S090003751,3321831580,9705374.8,J100000001,10,N,이천양정여자중학교,중,3,
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,0,N,655827010,미지정,결산세출,186129719,116466510,27076700,204996610,309445200,S090003860,1978855630,15884919.5,J100000001,10,N,광탄중학교,중,3,
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,24870140,N,102712090,미지정,결산세출,143555460,114736040,33159430,216919240,217921040,S090003862,1545950080,13558325.0,J100000001,10,N,문산동중학교,중,3,
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,0,N,1000390920,복식부기,결산세출,308824097,90366643,166006030,261863013,723659440,S090003864,2983705200,10810186.2,J100000001,10,N,문산수억중학교,중,3,
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,2035550,N,791668000,미지정,결산세출,102368280,167154650,73746450,109368190,163981920,S090003868,1734374510,20964650.3,J100000001,10,N,삼광중학교,중,3,
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,0,N,0,복식부기,결산세출,244068270,90233430,234882830,125713020,142405010,S090003870,1463697200,22124997.7,J100000001,10,N,율곡중학교,중,3,
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,9357720,N,460923000,복식부기,결산세출,224007140,157480120,33425340,189138610,245595130,S090003872,2042284570,17242110.9,J100000001,10,N,파주광일중학교,중,3,
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,19520810,N,291131390,미지정,결산세출,142412310,105348620,64921380,335885350,213522010,S090003873,1354703480,16411982.8,J100000001,10,N,파주중학교,중,3,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,525957980,복식부기,결산세출,264565460,186446120,451044700,125236590,610050830,S090003989,3217390430,9277055.4,J100000001,10,N,라온중학교,,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,1137890,N,585830080,복식부기,결산세출,450384010,252541920,65903310,432460760,1096331530,S090003992,3970682550,7861550.5,J100000001,10,N,신한중학교,,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,0,복식부기,결산세출,260398580,643245000,64484430,141875800,271615760,S090003994,1979284930,13945661.8,J100000001,10,N,안중중학교,,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,21930000,미지정,결산세출,207435940,205806040,82264000,156660920,190453090,S090003995,1696978720,18038934.6,J100000001,10,N,오성중학교,,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,58558570,복식부기,결산세출,367210760,1229981940,47979480,135756620,662862920,S090003996,3074286850,11334628.3,J100000001,10,N,은혜중학교,중,3,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,6429780,N,155266030,복식부기,결산세출,157903250,310679610,63034640,116713520,197330490,S090003997,1634239540,16009677.9,J100000001,10,N,진위중학교,중,3,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,0,복식부기,결산세출,233129322,362175920,496327220,339133820,451681400,S090003998,2102030690,12001440.9,J100000001,10,N,청담중학교,,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,603000,N,0,복식부기,결산세출,362912040,1032734950,51438090,142641360,715742670,S090004000,3327079200,9204495.6,J100000001,10,N,태광중학교,,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,0,복식부기,결산세출,617597270,151220410,20756130,276973400,1928194000,S090004005,4645851080,7958950.3,J100000001,10,N,한광여자중학교,중,3,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,54015150,복식부기,결산세출,342059820,153367010,71058560,209199680,778766260,S090004006,4521023940,6879338.3,J100000001,10,N,한광중학교,,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,8030950,N,1321706730,복식부기,결산세출,356111550,179160210,10505160,171999940,997443450,S090004008,3935929350,11223291.5,J100000001,10,N,효명중학교,중,3,
사립,03,경기도 포천시,경기도포천교육지원청,경기도교육청,J100000426,11022710,N,168372290,복식부기,결산세출,240152970,87152210,83028920,146388560,490561490,S090004168,2511839230,8198505.2,J100000001,10,N,동남중학교,중,3,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,321176730,복식부기,결산세출,252398316,60487372,113372420,56722170,175526250,S090004266,1815861090,18152885.4,J100000001,10,N,비봉중학교,중,3,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,57887660,N,1704964530,미지정,결산세출,402606120,348381970,104378110,207877680,541162390,S090004267,2324488710,18360474.7,J100000001,10,N,삼괴중학교,중,3,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,533430,N,272087640,복식부기,결산세출,220278050,182232730,104209090,263323940,261295200,S090004268,1500418010,38949695.7,J100000001,10,N,서신중학교,중,3,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,2259160,N,139969600,복식부기,결산세출,325914270,181228730,294668030,238560440,496521710,S090004270,2226828110,13753345.2,J100000001,10,N,송산중학교,중,3,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,40573140,N,221734000,미지정,결산세출,234978610,257078700,148999140,214180280,665878830,S090004271,3270867320,10048290.3,J100000001,10,N,안용중학교,중,3,
사립,03,경기도 오산시,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,1461014190,복식부기,결산세출,320178210,279057510,45531510,417837020,929218830,S090004274,4208049700,10744582.0,J100000001,10,N,오산중학교,중,3,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,7700,N,475237250,미지정,결산세출,368461640,174502730,121510320,241507960,420248910,S090004277,2219363840,15346718.9,J100000001,10,N,장안여자중학교,중,3,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,338000000,복식부기,결산세출,265943370,571358870,35678930,217156810,354929300,S090004280,1599987490,27504510.3,J100000001,10,N,화도중학교,,,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,10510,N,0,복식부기,결산세출,305021580,263939420,42774570,180672980,691979910,S090004281,2501754550,7956394.3,J100000001,10,N,화성중학교,중,3,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,0,N,0,미지정,결산세출,181308237,372863238,99111850,188726740,366072134,S090004894,1799238730,40639472.0,J100000001,10,N,헌산중학교,,,
사립,03,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000233,0,N,170462170,미지정,결산세출,148201870,205437319,10886890,198137809,224013780,S090004984,1783973840,15061064.2,J100000001,10,N,이우중학교,중,3,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,0,복식부기,결산세출,142795100,229391530,24816690,319146380,286074390,S090005022,1075722380,34632441.2,J100000001,10,N,두레자연중학교,중,3,
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,158914220,N,0,복식부기,결산세출,287684510,128709150,230988700,107285300,387112280,S090005321,1206469150,52232569.0,J100000001,10,N,한겨레중학교,중,3,
사립,03,경기도 가평군,경기도가평교육지원청,경기도교육청,J100000086,25990,N,2000000,복식부기,결산세출,152055013,349642430,377951541,757410410,2931171600,S090005419,2245731000,21366733.5,J100000001,10,N,청심국제중학교,,,
사립,03,경기도 수원시 영통구,경기도수원교육지원청,경기도교육청,J100000250,4705,N,335190520,복식부기,결산세출,313155195,137188685,50769620,565280478,328457620,S090005521,2360971540,15437805.1,J100000001,10,N,중앙기독중학교,,,
사립,03,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,31631740,N,24956000,복식부기,결산세출,130601730,296221770,150062700,146882760,480642480,S100000768,2639299450,11573586.4,K100000001,11,N,동해광희중학교,,,
사립,03,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,114255650,N,46086370,미지정,결산세출,65334000,187993340,52538910,128367420,156045320,S100000769,868505660,19989218.1,K100000001,11,N,동해삼육중학교,,,
사립,03,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,49708360,N,102522020,미지정,결산세출,121069110,147218620,289493850,276399180,519607480,S100000835,2084765690,12090182.9,K100000001,11,N,삼일중학교,중,3,
사립,03,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,93359790,N,573839000,복식부기,결산세출,116602420,325074180,138370930,265784280,374515620,S100001146,2031631510,18313914.6,K100000001,11,N,석정여자중학교,중,3,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,12324580,N,39757000,미지정,결산세출,76906750,102740250,23579640,59415730,77443850,S100001297,973855890,50593470.0,K100000001,11,N,귀래중학교,중,3,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,80600340,N,16927000,복식부기,결산세출,172884640,309183140,149357350,439029980,803489510,S100001299,3511807500,8787306.8,K100000001,11,N,원주대성중학교,중,3,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,153720920,N,0,복식부기,결산세출,129095180,1511743594,50422060,322632503,305664240,S100001304,2701886190,15311138.1,K100000001,11,N,상지여자중학교,중,3,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,78452400,N,59507000,복식부기,결산세출,138931645,376853358,71756824,487211596,276970060,S100001308,2131403570,12110657.0,K100000001,11,N,원주삼육중학교,,,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,52317160,N,31327000,복식부기,결산세출,125828628,630853350,59029050,280682630,357082440,S100001312,1758310450,12342437.1,K100000001,11,N,육민관중학교,,,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,43258540,N,1971801670,복식부기,결산세출,238473110,306028380,269528420,335790400,504191730,S100001315,3040116540,18084066.8,K100000001,11,N,진광중학교,중,3,
사립,03,강원특별자치도 정선군,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,7127290,N,244880070,복식부기,결산세출,109332180,51903520,28572480,85350480,194521600,S100001571,859132530,46494710.3,K100000001,11,N,문곡중학교,,,
사립,03,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,28735790,N,1022037020,복식부기,결산세출,181106280,744564560,211218150,346045930,698961990,S100001798,2870250200,11386044.6,K100000001,11,N,강원중학교,,,
사립,03,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,127554770,N,726322322,미지정,결산세출,275577178,349629992,246669252,293503105,634627410,S100001810,3188197300,15056910.6,K100000001,11,N,유봉여자중학교,,,
사립,03,강원특별자치도 홍천군,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,54217681,N,225164920,복식부기,결산세출,54267644,132887200,11464700,151480640,372309390,S100002153,735419830,29444271.3,K100000001,11,N,팔렬중학교,중,3,
사립,03,강원특별자치도 횡성군,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,33530140,N,117844920,미지정,결산세출,163494740,513462450,160012840,294718040,533764730,S100002402,1926857900,14074006.6,K100000001,11,N,대동여자중학교,,,
사립,03,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,882540,N,3990000,미지정,결산세출,80376470,131754140,60021320,46956306,89116560,S110000273,848065210,70064585.9,M100000001,12,N,청안중학교,,,
사립,03,충청북도 증평군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,27316580,N,0,미지정,결산세출,295979460,136980930,121238030,208718444,386542180,S110000277,1905415170,11047278.8,M100000001,12,N,형석중학교,중,3,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,1513550,N,227997550,복식부기,결산세출,101735350,195629459,36696828,70583140,248583240,S110000483,982726302,66623765.0,M100000001,12,N,심천중학교,,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,9064590,N,9891220,복식부기,결산세출,151871893,469611410,145184340,190754580,457310410,S110000487,1945993540,12753516.9,M100000001,12,N,영신중학교,,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,840860,N,228992810,복식부기,결산세출,92443570,171122830,67480498,44942310,102423400,S110000489,1115381030,82892150.4,M100000001,12,N,정수중학교,,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,2367470,N,223238750,복식부기,결산세출,97022059,200731270,58477480,65138670,171496085,S110000490,962316080,38712779.7,M100000001,12,N,추풍령중학교,,,
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,5278820,N,0,미지정,결산세출,126867440,158436710,20466220,91842080,184847950,S110000617,1115186660,16533261.0,M100000001,12,N,매괴여자중학교,,,
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,56707570,N,461853070,복식부기,결산세출,106073034,150597250,76739390,76438620,230518070,S110000620,1272090420,29289366.6,M100000001,12,N,생극중학교,중,3,
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,597340,N,0,복식부기,결산세출,131987671,197527850,119201320,83890350,352043640,S110000623,1255327720,19112284.7,M100000001,12,N,한일중학교,,,
사립,03,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,3917620,N,9200000,미지정,결산세출,211861212,439341471,38509900,420149310,782152429,S110000665,2728592320,9267448.5,M100000001,12,N,대제중학교,,,
사립,03,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,811820,N,0,미지정,결산세출,207152400,327586140,124653690,266728800,506562740,S110000895,1985008460,10682825.2,M100000001,12,N,대성여자중학교,,,
사립,03,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,32259280,N,752104580,복식부기,결산세출,248679920,285882450,261353140,242584160,719084760,S110000896,2771115470,12501326.5,M100000001,12,N,대성중학교,중,3,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,37292910,N,1863365280,복식부기,결산세출,263337625,322161970,318478130,213728720,681007880,S110000902,2834331270,14682480.4,M100000001,12,N,세광중학교,,,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,9690710,N,10000000,복식부기,결산세출,230421320,198283470,21018770,265097080,639827590,S110000906,2216521140,10288997.4,M100000001,12,N,운호중학교,,,
사립,03,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,148180470,N,1639162380,미지정,결산세출,183115700,171979727,186340060,282325648,631647460,S110000909,2065806120,18242465.9,M100000001,12,N,일신여자중학교,,,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,7770710,N,0,미지정,결산세출,182807190,414618940,50187030,206497490,459720170,S110000923,2071289230,12382813.0,M100000001,12,N,충북여자중학교,,,
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,4899080,N,63583190,복식부기,결산세출,308914780,1219628690,46132110,561604664,788545846,S110000981,3369203070,12073076.7,M100000001,12,N,충주미덕중학교,중,3,
