FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE,PBAN_EXCP_RSN
공립,02,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,12538310,N,635992320,미지정,결산세출,361077230,50111040,73678420,231513120,212574770,S040000457,64109590,15199951.9,E100000001,04,N,북포초등학교,,,
공립,02,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,1532930,N,0,복식부기,결산세출,102085340,52129010,86369350,184695460,71422680,S040000462,16722530,14713065.7,E100000001,04,N,연평초등학교,초,2,
공립,02,인천광역시 옹진군,인천광역시남부교육지원청,인천광역시교육청,E100000082,25060100,N,0,복식부기,결산세출,285743660,489251970,154829090,356584000,650421990,S040000465,54224930,9931604.6,E100000001,04,N,영흥초등학교,,,
공립,02,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,56849490,N,19520000,미지정,결산세출,334131950,179944900,257494240,428085090,677221200,S040000471,191010770,4358247.2,E100000001,04,N,인천공항초등학교,초,2,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,23390060,N,83058000,복식부기,결산세출,229482770,239499190,331543600,385399810,517364580,S040000472,71103950,3271029.5,E100000001,04,N,인천관교초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,70815120,N,0,복식부기,결산세출,357316920,172924620,381028810,489229630,559689430,S040000474,89346210,4215409.0,E100000001,04,N,인천남부초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,5106140,N,0,복식부기,결산세출,255569420,250193110,238239640,395661830,508603500,S040000475,35900570,3720868.3,E100000001,04,N,인천대화초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,74451860,N,0,복식부기,결산세출,343445480,353564440,756646870,555712130,838555590,S040000476,76045620,3231058.2,E100000001,04,N,인천도화초등학교,,,
공립,02,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,8695090,N,4000000,복식부기,결산세출,323641890,116503220,307432420,333017800,376087920,S040000479,37112500,4071596.9,E100000001,04,N,인천만석초등학교,초,2,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,61354860,N,207230910,복식부기,결산세출,274950910,153038040,286451440,552656630,619331200,S040000480,78155700,3462278.6,E100000001,04,N,인천문학초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,9893680,N,0,복식부기,결산세출,247644700,357842450,129560660,239116460,261152280,S040000482,21346070,5190804.5,E100000001,04,N,인천백학초등학교,초,2,
공립,02,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,12877810,N,17573000,미지정,결산세출,363870490,236143620,401158900,488655290,495039010,S040000483,42954440,3592098.7,E100000001,04,N,인천서림초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,52008720,N,397307670,미지정,결산세출,784309510,318346020,642717290,837122060,1185435840,S040000484,140356280,3011474.4,E100000001,04,N,인천서화초등학교,,,
공립,02,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,12191520,N,0,복식부기,결산세출,301603160,371939580,300961380,556822600,506951380,S040000485,78543210,4628288.8,E100000001,04,N,인천서흥초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,21945390,N,0,미지정,결산세출,308894690,326312250,376667920,422943910,823202750,S040000486,95536650,2500530.1,E100000001,04,N,인천석암초등학교,초,2,
공립,02,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,15407620,N,0,복식부기,결산세출,417501018,121522830,351218622,438417900,464988580,S040000487,48293780,4443421.9,E100000001,04,N,인천송림초등학교,초,2,
공립,02,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,3990090,N,0,복식부기,결산세출,235997600,278718140,235980360,259680720,241566180,S040000488,67927590,6824024.1,E100000001,04,N,인천송월초등학교,초,2,
공립,02,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,193245870,N,0,미지정,결산세출,683176250,193841190,280865240,484197240,537478600,S040000489,38803020,4482541.7,E100000001,04,N,인천송현초등학교,초,2,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,39414280,N,0,복식부기,결산세출,374204630,409361900,652628750,685351600,1089414590,S040000490,107005160,2592572.1,E100000001,04,N,인천숭의초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,7189290,N,0,복식부기,결산세출,191953780,209471110,328195990,430711710,450922700,S040000491,66880300,3847773.7,E100000001,04,N,인천승학초등학교,초,2,
공립,02,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,16915600,N,0,복식부기,결산세출,591731030,229621850,375418900,498665810,648914570,S040000492,43595450,3415998.9,E100000001,04,N,인천신광초등학교,초,2,
공립,02,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,14441650,N,0,복식부기,결산세출,257819620,199523130,206535220,460348870,455052470,S040000493,27551080,4942902.6,E100000001,04,N,인천신선초등학교,초,2,
공립,02,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,6353000,N,0,복식부기,결산세출,256502830,510832440,352027350,454296620,460179000,S040000494,37750640,5328056.1,E100000001,04,N,인천신흥초등학교,초,2,
공립,02,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,347750,N,0,복식부기,결산세출,131552030,189110330,174758000,229179580,251295770,S040000496,63224570,7372113.7,E100000001,04,N,인천연안초등학교,초,2,
공립,02,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,74600850,N,119452000,복식부기,결산세출,496170530,433523040,872695090,707247050,1405062720,S040000497,93797390,3359351.5,E100000001,04,N,인천영종초등학교,,,
공립,02,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,60366690,N,0,복식부기,결산세출,135752130,409569850,210737140,172300130,441058210,S040000500,15262300,27265027.4,E100000001,04,N,인천용유초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,14630070,N,0,미지정,결산세출,268703700,254516690,417819600,452055290,536809770,S040000502,47915750,4033301.4,E100000001,04,N,인천용일초등학교,초,2,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,10617190,N,0,복식부기,결산세출,203487780,318342020,161862840,377768970,317643300,S040000503,57336230,5930566.9,E100000001,04,N,인천용정초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,45724270,N,0,미지정,결산세출,577592400,495287820,486427990,694899920,834551650,S040000504,102805200,3022679.0,E100000001,04,N,인천용현남초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,47027100,N,0,미지정,결산세출,232453959,507132850,502890470,792923860,923198810,S040000506,103404931,2630314.7,E100000001,04,N,인천용현초등학교,초,2,
공립,02,인천광역시 중구,인천광역시남부교육지원청,인천광역시교육청,E100000082,19434000,N,0,복식부기,결산세출,289983050,210684080,298607240,377038400,574400230,S040000507,47263150,3128072.5,E100000001,04,N,인천운서초등학교,초,2,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,28047420,N,0,복식부기,결산세출,297590200,298238670,287488890,409023290,509978710,S040000509,105299090,3481414.2,E100000001,04,N,인천인주초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,23492900,N,56435500,복식부기,결산세출,700080610,93221210,332821150,367918340,533535370,S040000510,42975120,3860826.2,E100000001,04,N,인천주안남초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,12344190,N,0,복식부기,결산세출,255306670,162465090,218934530,342751550,409538700,S040000511,69220050,4028933.6,E100000001,04,N,인천주안북초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,23058140,N,4332150,복식부기,결산세출,392593390,166480690,447169110,511273090,844914360,S040000512,66342160,3699040.8,E100000001,04,N,인천주안초등학교,초,2,
공립,02,인천광역시 동구,인천광역시남부교육지원청,인천광역시교육청,E100000082,25540390,N,0,복식부기,결산세출,341776260,258494280,210725010,247505140,331979710,S040000513,102230600,6433268.6,E100000001,04,N,인천창영초등학교,초,2,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,14994160,N,0,복식부기,결산세출,225238900,341637650,294090750,327496050,422143230,S040000515,29446000,5807181.5,E100000001,04,N,인천연학초등학교,,,
공립,02,인천광역시 미추홀구,인천광역시남부교육지원청,인천광역시교육청,E100000082,2889000,N,22299000,복식부기,결산세출,254474460,178591970,262211790,389098880,483334660,S040000516,34512750,3301039.6,E100000001,04,N,인천학익초등학교,,,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,11419010,N,0,미지정,결산세출,245914850,143165050,515668550,417660980,993675260,S040000639,40060890,5005422.0,E100000001,04,N,상인천초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,38739100,N,0,미지정,결산세출,266493620,286350190,396022980,581102570,528533500,S040000641,395385570,5045804.7,E100000001,04,N,인천간석초등학교,,,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,19633320,N,0,복식부기,결산세출,357735100,379215210,416476100,648080160,946680800,S040000642,67049690,2869302.0,E100000001,04,N,인천구월서초등학교,,,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,30785860,N,0,미지정,결산세출,299835950,357369220,454909220,355091960,445793060,S040000643,75329390,5073152.4,E100000001,04,N,인천구월초등학교,,,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,16499650,N,0,복식부기,결산세출,351668720,286916910,209862510,361920290,466068280,S040000644,45065980,3995407.7,E100000001,04,N,인천남동초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,23750280,N,0,미지정,결산세출,286317560,336818710,285104390,313595870,459098880,S040000645,36051260,4509681.2,E100000001,04,N,인천남촌초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,7378890,N,0,미지정,결산세출,325624290,421367940,511875700,478649510,620612080,S040000646,85039130,3679500.8,E100000001,04,N,인천논곡초등학교,,,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,17438000,N,0,미지정,결산세출,241616970,304152470,371352630,382095240,549340520,S040000647,48972760,2783384.6,E100000001,04,N,인천논현초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,0,N,159037960,미지정,결산세출,324802080,176861810,408078790,580071560,735169380,S040000648,50322460,2884293.9,E100000001,04,N,인천능허대초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,49711990,N,0,복식부기,결산세출,155646040,232221730,208406540,370817480,547595670,S040000649,74906240,3458450.8,E100000001,04,N,인천담방초등학교,,,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,7993780,N,0,복식부기,결산세출,192977320,286012960,272503950,375657620,500245760,S040000650,72662910,3935609.0,E100000001,04,N,인천도림초등학교,초,2,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,6491060,N,0,미지정,결산세출,224681760,232119880,368335820,288885700,443362170,S040000651,73421390,3446942.7,E100000001,04,N,인천동막초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,15938940,N,0,복식부기,결산세출,279597410,517747370,426518720,380961750,549259210,S040000652,47448200,4497914.0,E100000001,04,N,인천동부초등학교,초,2,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,8226020,N,0,복식부기,결산세출,255695900,239463360,477995260,459165860,597348730,S040000653,42749370,3355878.2,E100000001,04,N,인천동춘초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,63203340,N,0,미지정,결산세출,316119520,267986830,358961410,597331740,726719810,S040000654,56113900,3043924.2,E100000001,04,N,인천만수북초등학교,,,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,20425070,N,0,복식부기,결산세출,231768500,127791920,265307510,442567880,313797810,S040000655,34424400,5439708.7,E100000001,04,N,인천만수초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,11394410,N,0,복식부기,결산세출,364235030,363985920,678430880,651515740,1024242530,S040000656,74001880,2506175.9,E100000001,04,N,인천만월초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,26337670,N,0,미지정,결산세출,267147390,161747050,564922760,487930900,750044020,S040000657,91821710,3949498.3,E100000001,04,N,인천문남초등학교,,,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,17065020,N,0,미지정,결산세출,273225430,336133500,523247850,555322080,772743120,S040000659,52124240,2694207.9,E100000001,04,N,인천석정초등학교,,,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,11790880,N,0,미지정,결산세출,337090200,470913100,622140730,547677480,870397410,S040000660,107949470,2688368.9,E100000001,04,N,인천석천초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,13918240,N,97452000,미지정,결산세출,263186980,200303563,543045927,435702260,574649190,S040000661,111744230,3950621.5,E100000001,04,N,인천선학초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,30283190,N,0,미지정,결산세출,317395009,299282661,424493570,419702630,673053830,S040000663,44344660,3067438.3,E100000001,04,N,인천성리초등학교,,,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,13291490,N,0,복식부기,결산세출,236524250,286725080,374898570,464774370,569099190,S040000664,90608620,3688263.7,E100000001,04,N,인천소래초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,20118570,N,0,복식부기,결산세출,242904610,214994200,297534430,352229500,436909590,S040000665,79304170,4443229.9,E100000001,04,N,인천송도초등학교,,,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,6604040,N,0,미지정,결산세출,304288850,270311990,288884210,481964120,629313630,S040000666,68343160,3269075.0,E100000001,04,N,인천약산초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,4097650,N,0,복식부기,결산세출,266516310,245771060,273946150,433741500,653749620,S040000667,49298620,2319038.4,E100000001,04,N,인천연성초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,14689630,N,0,복식부기,결산세출,195817490,415935570,349137430,316893230,363054310,S040000668,67363960,5008405.9,E100000001,04,N,인천연수초등학교,초,2,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,7987600,N,0,미지정,결산세출,249754880,270468880,270054860,383909730,628527600,S040000669,46043320,2847771.3,E100000001,04,N,인천연화초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,38093150,N,0,복식부기,결산세출,286345230,469267300,370453720,432357390,749408360,S040000670,48409360,2867466.5,E100000001,04,N,인천옥련초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,33545490,N,0,미지정,결산세출,265183980,542184750,404910600,581939850,832674570,S040000671,80442540,2852114.2,E100000001,04,N,인천인동초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,15610460,N,0,미지정,결산세출,222606990,322440020,296158250,340510380,370420160,S040000673,50431230,4636611.7,E100000001,04,N,인천인수초등학교,,,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,26985010,N,0,미지정,결산세출,209001260,143724980,96054960,425123470,264170090,S040000674,20313940,7550151.0,E100000001,04,N,인천장수초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,16352120,N,0,복식부기,결산세출,276332960,599805170,330609780,532250250,623623040,S040000675,32374300,4575612.2,E100000001,04,N,인천조동초등학교,초,2,
공립,02,인천광역시 남동구,인천광역시동부교육지원청,인천광역시교육청,E100000117,4467920,N,0,미지정,결산세출,323687930,169359040,208570320,291085750,349344630,S040000676,68565890,4947837.3,E100000001,04,N,인천주원초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,27084070,N,0,복식부기,결산세출,235813990,156208510,204240880,379750620,444389890,S040000677,320690410,5358116.3,E100000001,04,N,인천중앙초등학교,초,2,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,2767560,N,0,미지정,결산세출,274137800,213401190,223315180,390505170,512165150,S040000678,33514460,2904588.9,E100000001,04,N,인천청량초등학교,,,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,24050700,N,0,복식부기,결산세출,258712570,298241230,351621550,344795050,553961400,S040000679,43527000,3906061.5,E100000001,04,N,인천청학초등학교,초,2,
공립,02,인천광역시 연수구,인천광역시동부교육지원청,인천광역시교육청,E100000117,36154460,N,0,미지정,결산세출,278943540,407180690,520115300,501916870,566797930,S040000680,52457440,4289593.9,E100000001,04,N,인천함박초등학교,,,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,56067770,N,0,미지정,결산세출,272904240,60294230,327461150,357714660,330026840,S040000802,51903600,4953647.9,E100000001,04,N,인천가림초등학교,,,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,32092230,N,34280060,미지정,결산세출,325529240,215646420,188936750,321408210,366867750,S040000803,27010530,5557982.3,E100000001,04,N,인천가석초등학교,초,2,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,10659640,N,0,미지정,결산세출,447953570,146778860,463168020,548478480,577516360,S040000804,45054830,3026499.7,E100000001,04,N,인천가정초등학교,초,2,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,12424630,N,0,미지정,결산세출,471850310,366378030,186748670,337280950,394578040,S040000805,68211480,4233806.7,E100000001,04,N,인천가좌초등학교,,,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,34721360,N,0,미지정,결산세출,418880460,1165817320,838846790,858979530,2186670580,S040000806,120248850,2915585.7,E100000001,04,N,인천가현초등학교,초,2,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,1267620,N,0,복식부기,결산세출,452013950,175425370,133369220,215156520,252564380,S040000807,20108050,5060344.6,E100000001,04,N,인천갈산초등학교,초,2,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,3182350,N,0,복식부기,결산세출,297376040,335772340,308663850,389210660,509889430,S040000808,32197520,3368567.7,E100000001,04,N,인천갈월초등학교,초,2,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,9294240,N,0,복식부기,결산세출,208110220,107212740,174498870,326970790,411674090,S040000809,75577730,3731075.8,E100000001,04,N,인천개흥초등학교,초,2,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,19110910,N,0,미지정,결산세출,333976230,116973750,127285940,522010250,320751460,S040000810,66819330,5622865.2,E100000001,04,N,인천건지초등학교,초,2,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,27585000,N,0,미지정,결산세출,384070430,182091410,302748460,601535490,761888640,S040000811,87631990,2876901.3,E100000001,04,N,인천검단초등학교,,,
공립,02,인천광역시 계양구,인천광역시북부교육지원청,인천광역시교육청,E100000150,4317320,N,0,복식부기,결산세출,537639660,136740720,157468190,206684830,238110590,S040000812,20978640,6962245.7,E100000001,04,N,인천계산초등학교,,,
공립,02,인천광역시 계양구,인천광역시북부교육지원청,인천광역시교육청,E100000150,0,N,177094800,복식부기,결산세출,331078080,228753250,315109520,204804360,484231370,S040000813,75514370,4518870.0,E100000001,04,N,인천계양초등학교,초,2,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,5661370,N,0,복식부기,결산세출,194534350,294146640,271250190,217046680,358192970,S040000815,23793950,3780127.8,E100000001,04,N,인천구산초등학교,,,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,26712600,N,10734000,미지정,결산세출,319508280,216629730,275792290,523496110,365163290,S040000816,70281170,5704471.5,E100000001,04,N,인천금곡초등학교,,,
공립,02,인천광역시 계양구,인천광역시북부교육지원청,인천광역시교육청,E100000150,23841860,N,12750000,미지정,결산세출,334725810,114045980,255353780,427812480,536948130,S040000817,72464490,3039218.0,E100000001,04,N,인천길주초등학교,초,2,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,14346100,N,0,미지정,결산세출,401633250,355263030,602090880,783618690,815133090,S040000818,72261230,3645923.7,E100000001,04,N,인천단봉초등학교,초,2,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,30835730,N,189710050,미지정,결산세출,283574390,497308100,426939980,510589960,717895170,S040000819,96128110,3197423.3,E100000001,04,N,인천당하초등학교,,,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,7263380,N,0,복식부기,결산세출,228990920,243357020,246199010,305241400,547011890,S040000820,68914320,2656416.0,E100000001,04,N,인천대정초등학교,초,2,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,16253230,N,0,미지정,결산세출,320511050,292131000,281733920,301739480,642599720,S040000821,43550320,3047381.6,E100000001,04,N,인천동수초등학교,,,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,11831860,N,0,미지정,결산세출,260043420,257638770,241020350,394088210,472442170,S040000822,70306280,4892180.7,E100000001,04,N,인천동암초등학교,,,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,13001940,N,0,복식부기,결산세출,212406450,232453400,66784140,220356940,202233100,S040000823,26096450,8613561.2,E100000001,04,N,인천마곡초등학교,,,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,14401070,N,84790000,복식부기,결산세출,268060000,307356300,262865550,456592000,545015090,S040000824,70835370,3268155.1,E100000001,04,N,인천마장초등학교,초,2,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,51025490,N,20200000,복식부기,결산세출,423030520,100069730,307601870,511296430,688793650,S040000825,78378670,2828010.8,E100000001,04,N,인천마전초등학교,,,
공립,02,인천광역시 계양구,인천광역시북부교육지원청,인천광역시교육청,E100000150,5530770,N,0,미지정,결산세출,224373790,296278310,132914210,360021030,361650600,S040000826,55169700,5020763.7,E100000001,04,N,인천명현초등학교,,,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,66269460,N,0,미지정,결산세출,309690450,234735930,305279720,431702850,573427240,S040000827,73550930,3398052.1,E100000001,04,N,인천목향초등학교,,,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,11562120,N,0,미지정,결산세출,224484340,300704250,151770730,355596790,344862050,S040000828,32915550,4723906.4,E100000001,04,N,인천미산초등학교,초,2,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,23739560,N,0,미지정,결산세출,237575950,370320290,457597690,598068930,788206240,S040000829,89010550,2616856.3,E100000001,04,N,인천백석초등학교,,,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,18874690,N,0,복식부기,결산세출,268526000,149984000,385698070,391597700,484906940,S040000830,34044000,3712272.8,E100000001,04,N,인천백운초등학교,,,
공립,02,인천광역시 계양구,인천광역시북부교육지원청,인천광역시교육청,E100000150,12776620,N,0,복식부기,결산세출,157124690,217842550,172574910,262362530,407867250,S040000831,31845030,3468114.2,E100000001,04,N,인천병방초등학교,초,2,
공립,02,인천광역시 서구,인천광역시서부교육지원청,인천광역시교육청,E100001748,38306140,N,170000000,미지정,결산세출,470294660,823152900,723945840,567861580,697727880,S040000832,139026530,6875597.6,E100000001,04,N,인천봉수초등학교,초,2,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,41860640,N,0,미지정,결산세출,286089510,239403060,501398760,632927100,970985120,S040000833,94098500,2597899.2,E100000001,04,N,인천부개서초등학교,초,2,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,7415270,N,0,복식부기,결산세출,261586300,72615430,224059980,471907360,294990900,S040000834,26341200,5186704.0,E100000001,04,N,인천부개초등학교,초,2,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,78551490,N,296132080,복식부기,결산세출,430060740,254439560,467710020,593842130,823448660,S040000835,80101560,2792508.1,E100000001,04,N,인천부곡초등학교,초,2,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,7303080,N,0,미지정,결산세출,252689090,146400490,209553380,326382220,455853680,S040000836,66525510,3717531.6,E100000001,04,N,인천부광초등학교,,,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,6762520,N,0,복식부기,결산세출,352650048,262082842,244777570,314060190,591136510,S040000837,38640290,2832723.0,E100000001,04,N,인천부내초등학교,,,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,36394500,N,198442000,복식부기,결산세출,805781490,205271190,522747010,555417730,657436390,S040000838,46609600,4148082.1,E100000001,04,N,인천부마초등학교,,,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,19272250,N,0,복식부기,결산세출,377857390,279853470,452306050,528119820,792124270,S040000839,63996500,3648083.8,E100000001,04,N,인천부원초등학교,,,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,16571550,N,0,복식부기,결산세출,254707260,222100240,215292650,373993380,364328250,S040000840,32113590,4108630.3,E100000001,04,N,인천부일초등학교,초,2,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,4434070,N,0,복식부기,결산세출,430167490,320738000,670725510,593547820,872931240,S040000841,76628970,3598997.7,E100000001,04,N,인천부평남초등학교,초,2,
공립,02,인천광역시 부평구,인천광역시북부교육지원청,인천광역시교육청,E100000150,31949450,N,0,미지정,결산세출,395448032,332507848,640043080,669546260,841258390,S040000842,62854900,3059267.4,E100000001,04,N,인천부평동초등학교,,,
